match_id,stage_label,blue_total_gold,red_total_gold,gold_diff,blue_total_kills,red_total_kills,kill_diff,blue_total_deaths,red_total_deaths,death_diff,blue_tower_kills,red_tower_kills,tower_diff,blue_dragon_kills,red_dragon_kills,dragon_diff,blue_herald_kills,red_herald_kills,herald_diff,blue_baron_kills,red_baron_kills,baron_diff,blue_inhibitor_kills,red_inhibitor_kills,inhibitor_diff,blue_avg_level,red_avg_level,avg_level_diff,blue_minions_killed,red_minions_killed,minion_diff,blue_jungle_minions_killed,red_jungle_minions_killed,jungle_diff,elapsed_time_seconds,elapsed_time_ratio,first_blood_blue,first_tower_blue,blue_win,split
NA1_5514707682,stage_20,0.5113360332659328,-0.4328056966707491,0.7646510487066426,0.7993245614751968,-0.9018065493778844,1.4035803800054574,-0.9061979626712219,0.7905237951791038,-1.4062160605762386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,-0.3785770377899531,-0.09673377089668841,-0.9530161046038179,0.8586837784478143,-1.6524238479399584,-1.2833575646603774,0.12113289831173972,-1.69334373654565,1.362821511101746,5.551115123125783e-17,1.1295406451144276,0,0,train
NA1_5514720538,stage_20,0.6195152272165237,-0.6377025027696958,1.0226124977340418,0.7993245614751968,-0.9018065493778844,1.4035803800054574,-0.9061979626712219,0.7905237951791038,-1.4062160605762386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,0.6846606002584246,-0.7687789160736815,0.2020585063183384,0.12198571782963355,0.07336035544700474,0.8700729251934759,0.8735819607658399,0.04443175985105204,0.06863129912023076,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5514744013,stage_20,0.25580931652057154,2.486973790239242,-1.9120612903585616,0.7993245614751968,2.3373353422651295,-1.4250090880971438,2.305027032566396,0.7905237951791038,1.4169097188315716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,-0.3785770377899531,0.5753113742803047,-0.5329889733593974,-1.3514104034067278,0.7444986567641572,-1.6422626463026861,0.12113289831173972,-2.1277876106448255,-0.039217885211562185,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5514747309,stage_20,1.354387682673986,0.4892299307745112,0.6371195458166924,1.7168101450815099,0.7177643964436224,0.6964330129798072,0.6994145349475872,1.7058671369654346,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,-0.9101958568141426,1.2473565194572978,-1.163029670226028,-0.7199549228768587,-0.4060241454938183,0.8700729251934759,0.8735819607658399,0.04443175985105204,-0.039217885211562185,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5514791052,stage_20,0.15882107366831763,-0.00593735063127672,0.1284427558806411,1.7168101450815099,-0.092021076467131,1.4035803800054574,-0.10339171386181734,1.7058671369654346,-1.4062160605762386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,0.1530417812342363,-0.09673377089668841,-0.5329889733593974,-0.7199549228768587,0.16923725563516936,0.15226276190885818,0.8735819607658399,-0.824455988347299,0.17648048345202372,5.551115123125783e-17,-0.8853156407653623,0,1,test
NA1_5514794757,stage_20,-0.3466368842732364,-0.4003637023717492,0.07047389093066375,-1.0356466057374292,-0.9018065493778844,-0.010714354045843187,-0.9061979626712219,-1.0401628883935579,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411037125589547,0.6846606002584246,-0.09673377089668841,0.5170788547516537,0.8586837784478143,-0.31014724530565374,0.8700729251934759,0.12113289831173972,0.913319508049403,1.362821511101746,5.551115123125783e-17,-0.8853156407653623,0,1,train
NA1_5514805021,stage_20,-0.9285663413867599,-0.33377224038959147,-0.43820289900538756,-1.0356466057374292,-0.9018065493778844,-0.010714354045843187,-0.9061979626712219,-1.0401628883935579,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,0.1530417812342363,-0.09673377089668841,-0.11296184211497695,0.8586837784478143,-0.8854086464346415,0.15226276190885818,0.8735819607658399,-0.824455988347299,-0.14706706954335513,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5514826600,stage_20,1.9885415782464155,-0.5523288335618013,2.013880088378655,1.7168101450815099,-0.092021076467131,1.4035803800054574,-0.10339171386181734,1.7058671369654346,-1.4062160605762386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2015387460541989,-0.9101958568141426,2.591446809811284,-0.11296184211497695,-2.19335104411322,1.8950214590221326,0.8700729251934759,-0.8194284297558855,1.999429193297342,0.2843296677838167,5.551115123125783e-17,1.1295406451144276,0,1,test
NA1_5514844552,stage_20,-0.21980610515875054,-0.3952412822192755,0.16467329647437695,-0.11816102213111618,-0.9018065493778844,0.6964330129798072,-0.9061979626712219,-0.12481954660722702,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2015387460541989,1.216279419282614,-0.09673377089668841,0.9371059859960742,-0.08849944234698952,0.9362524571404864,0.8700729251934759,1.6260310232199402,-0.824455988347299,-0.14706706954335513,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5514876660,stage_20,2.0967207721970063,-0.603553035086538,2.141411591268605,2.634295728687823,-0.9018065493778844,2.817875114056758,-0.9061979626712219,2.6212104787517654,-2.8177789502801436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,-0.9101958568141426,0.5753113742803047,0.4120720719405486,0.43771345809456813,-0.022516544741159876,-1.2833575646603774,0.12113289831173972,-1.69334373654565,-0.039217885211562185,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5514883796,stage_20,-0.5051753581663437,-0.726491118745906,0.22409138304810375,-0.11816102213111618,-0.092021076467131,-0.010714354045843187,-0.10339171386181734,-0.12481954660722702,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,0.1530417812342363,-0.09673377089668841,-0.007955059303871826,-0.5094697627002356,0.4568679561996633,0.8700729251934759,0.8735819607658399,0.04443175985105204,-0.14706706954335513,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5514903234,stage_20,-0.21048031257680302,0.32189753912703806,-0.4367536773816381,0.7993245614751968,-0.092021076467131,0.6964330129798072,-0.10339171386181734,0.7905237951791038,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,0.6846606002584246,-0.7687789160736815,0.5170788547516537,0.22722829791794508,0.265114155823334,-1.2833575646603774,0.8735819607658399,-2.562231484744001,1.2549723267699533,5.551115123125783e-17,-0.8853156407653623,0,1,train
NA1_5514912199,stage_20,0.5971333250198497,0.8563367083684574,-0.262847082531706,0.7993245614751968,0.7177643964436224,-0.010714354045843187,0.6994145349475872,0.7905237951791038,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6006364214220192,-0.9101958568141426,-0.7687789160736815,-1.163029670226028,-1.140925243230105,-0.022516544741159876,-0.5655474013757595,0.12113289831173972,-0.824455988347299,0.06863129912023076,5.551115123125783e-17,-0.8853156407653623,0,1,train
NA1_5514920400,stage_20,-0.7439156482641995,0.3082377520537749,-0.8396372887839807,-1.0356466057374292,0.7177643964436224,-1.4250090880971438,0.6994145349475872,-1.0401628883935579,1.4169097188315716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,-1.4418146758383308,1.9194016646342906,-0.21796862492608207,-0.5094697627002356,0.265114155823334,0.6906203843723215,0.12113289831173972,0.6960975709998154,-0.039217885211562185,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5514929028,stage_20,-0.3858052131174159,-0.3064526662430653,-0.039666952474293214,-0.11816102213111618,-0.092021076467131,-0.010714354045843187,-0.10339171386181734,-0.12481954660722702,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411037125589547,0.6846606002584246,-0.09673377089668841,0.6220856375627589,0.43771345809456813,0.16923725563516936,0.8700729251934759,0.8735819607658399,0.04443175985105204,1.4706706954335391,5.551115123125783e-17,-0.8853156407653623,0,0,test
NA1_5514942791,stage_20,0.4777631799709218,-0.5796484077083276,0.863198119121604,-0.11816102213111618,-0.9018065493778844,0.6964330129798072,-0.9061979626712219,-0.12481954660722702,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2015387460541989,-0.3785770377899531,1.9194016646342906,0.4120720719405486,-0.6147123427885471,0.9362524571404864,0.8700729251934759,0.8735819607658399,0.04443175985105204,-0.14706706954335513,5.551115123125783e-17,1.1295406451144276,0,1,test
NA1_5514962386,stage_20,0.9328618579699595,-0.38158149514601236,1.0486984869615317,-0.11816102213111618,-0.9018065493778844,0.6964330129798072,-0.9061979626712219,-0.12481954660722702,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2015387460541989,0.6846606002584246,0.5753113742803047,0.6220856375627589,0.016743137741322016,0.5527448563878279,0.8700729251934759,1.6260310232199402,-0.824455988347299,-0.14706706954335513,5.551115123125783e-17,1.1295406451144276,0,0,test
NA1_5514963196,stage_20,-1.0199591086898454,0.34921711327356425,-1.0889034080688833,-0.11816102213111618,0.7177643964436224,-0.7178617210714935,0.6994145349475872,-0.12481954660722702,0.7111282739796188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,-1.4418146758383308,1.2473565194572978,-1.5830568014704487,-0.5094697627002356,-0.9812855466228061,-1.2833575646603774,-0.6313161641423605,-0.824455988347299,0.9314247737745743,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5514984449,stage_20,0.36771882750394147,-0.5011046320370647,0.7110298486279135,-0.11816102213111618,-0.9018065493778844,0.6964330129798072,-0.9061979626712219,-0.12481954660722702,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2015387460541989,0.6846606002584246,0.5753113742803047,0.30706528912944353,-0.08849944234698952,0.3609910560114986,0.8700729251934759,0.8735819607658399,0.04443175985105204,0.2843296677838167,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515020615,stage_20,-0.28322149471599345,-0.3166975065480126,0.04873556657442225,-1.0356466057374292,-0.9018065493778844,-0.010714354045843187,-0.9061979626712219,-1.0401628883935579,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2015387460541989,0.1530417812342363,1.2473565194572978,0.8320992031849691,0.7534411983595027,0.07336035544700474,0.8700729251934759,0.8735819607658399,0.04443175985105204,-0.2549162538751481,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5515020844,stage_20,0.2744609016844665,0.14432030717461755,0.09076299366315582,0.7993245614751968,1.5275498693543759,-0.7178617210714935,1.5022207837569916,0.7905237951791038,0.7111282739796188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,-0.3785770377899531,-0.09673377089668841,-0.9530161046038179,-1.561895563583351,0.5527448563878279,0.15226276190885818,-0.6313161641423605,0.913319508049403,-0.039217885211562185,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5515021623,stage_20,0.37704462008588896,-0.32011245331632837,0.5646584646292208,-0.11816102213111618,-0.9018065493778844,0.6964330129798072,-0.9061979626712219,-0.12481954660722702,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411037125589547,0.1530417812342363,0.5753113742803047,0.727092420373864,0.7534411983595027,-0.022516544741159876,0.8700729251934759,0.8735819607658399,0.04443175985105204,0.3921788521156096,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515036277,stage_20,1.0746139052155612,0.21261924254093312,0.6545102053016856,0.7993245614751968,0.7177643964436224,-0.010714354045843187,0.6994145349475872,0.7905237951791038,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,-0.9101958568141426,0.5753113742803047,-0.11296184211497695,-1.3514104034067278,1.1280062575168157,-0.5655474013757595,-0.6313161641423605,0.04443175985105204,-0.039217885211562185,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515041117,stage_20,-0.014638668355905713,0.9536626912654571,-0.8207974076752381,-0.11816102213111618,0.7177643964436224,-0.7178617210714935,0.6994145349475872,-0.12481954660722702,0.7111282739796188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,0.1530417812342363,-0.09673377089668841,-0.3229754077371872,0.12198571782963355,-0.4060241454938183,0.8700729251934759,0.8735819607658399,0.04443175985105204,-0.14706706954335513,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5515042738,stage_20,1.2368826961414476,-0.18863700273617087,1.1211595681490034,0.7993245614751968,-0.092021076467131,0.6964330129798072,-0.10339171386181734,0.7905237951791038,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,-0.3785770377899531,0.5753113742803047,0.8320992031849691,-0.19374202243530103,0.9362524571404864,-1.2833575646603774,-0.6313161641423605,-0.824455988347299,0.06863129912023076,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515046576,stage_20,-1.0759138641815302,-0.7623480598132217,-0.18893677972048492,-1.0356466057374292,-0.9018065493778844,-0.010714354045843187,-0.9061979626712219,-1.0401628883935579,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,-0.3785770377899531,-0.09673377089668841,0.09705172350723329,0.7534411983595027,-0.5977779458701475,-1.2833575646603774,-1.3837652265964606,0.04443175985105204,-0.14706706954335513,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5515046818,stage_20,-0.033290253519800694,-1.12774736402301,0.9313115354378275,-1.0356466057374292,-0.9018065493778844,-0.010714354045843187,-0.9061979626712219,-1.0401628883935579,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411037125589547,-0.9101958568141426,1.9194016646342906,0.727092420373864,-1.3514104034067278,1.8950214590221326,0.8700729251934759,0.12113289831173972,0.913319508049403,-0.14706706954335513,5.551115123125783e-17,-0.8853156407653623,0,1,train
NA1_5515060167,stage_20,-0.5536694795924707,0.168224934552828,-0.5729805100140849,-1.0356466057374292,-0.092021076467131,-0.7178617210714935,-0.10339171386181734,-1.0401628883935579,0.7111282739796188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411037125589547,0.1530417812342363,0.5753113742803047,-0.21796862492608207,0.016743137741322016,-0.21427034511748913,0.8700729251934759,0.12113289831173972,0.913319508049403,0.17648048345202372,5.551115123125783e-17,-0.8853156407653623,0,1,test
NA1_5515063422,stage_20,0.3789097786022784,-0.9518776054547474,1.1023196870402607,-0.11816102213111618,-0.9018065493778844,0.6964330129798072,-0.9061979626712219,-0.12481954660722702,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,-0.9101958568141426,1.2473565194572978,1.1471195516182844,0.22722829791794508,0.8403755569523218,-1.4628101054815317,-2.136214289050561,0.6960975709998154,0.06863129912023076,5.551115123125783e-17,1.1295406451144276,0,0,train
NA1_5515066249,stage_20,0.1998545610288866,2.015711136211664,-1.555552770916201,0.7993245614751968,2.3373353422651295,-1.4250090880971438,2.305027032566396,0.7905237951791038,1.4169097188315716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6006364214220192,0.6846606002584246,-2.784914351604661,-0.11296184211497695,0.6481986182711912,-0.6936548460583122,-1.2833575646603774,-0.6313161641423605,-0.824455988347299,-0.14706706954335513,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5515070150,stage_20,-0.035155412036190194,-0.5472064134093276,0.4371269617392705,-0.11816102213111618,-0.9018065493778844,0.6964330129798072,-0.9061979626712219,-0.12481954660722702,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2015387460541989,0.1530417812342363,1.2473565194572978,0.9371059859960742,0.5429560381828796,0.3609910560114986,0.8700729251934759,0.12113289831173972,0.913319508049403,1.686369064097125,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515071002,stage_20,-0.7439156482641995,-0.618920295543959,-0.052709947088038125,-1.0356466057374292,-0.9018065493778844,-0.010714354045843187,-0.9061979626712219,-1.0401628883935579,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,0.6846606002584246,-0.7687789160736815,0.6220856375627589,-0.19374202243530103,0.7444986567641572,-0.5655474013757595,0.8735819607658399,-1.69334373654565,0.5000280364474026,5.551115123125783e-17,-0.8853156407653623,0,0,test
NA1_5515074015,stage_20,0.4367296926103529,-1.141407151096273,1.3081091576126802,-0.11816102213111618,-0.9018065493778844,0.6964330129798072,-0.9061979626712219,-0.12481954660722702,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2015387460541989,0.1530417812342363,1.2473565194572978,-0.4279821905482923,-0.7199549228768587,0.265114155823334,0.3317153027300126,-1.3837652265964606,1.999429193297342,0.5000280364474026,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515076553,stage_20,2.646942534531908,-1.1823865123160624,3.060218100725746,2.634295728687823,-0.9018065493778844,2.817875114056758,-0.9061979626712219,2.6212104787517654,-2.8177789502801436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,-1.4418146758383308,1.2473565194572978,-0.9530161046038179,-0.8251975029651702,-0.11839344492932449,-0.5655474013757595,-1.3837652265964606,0.913319508049403,0.17648048345202372,5.551115123125783e-17,1.1295406451144276,0,1,test
NA1_5515091114,stage_20,1.2331523791086687,0.5404541322992479,0.49944349156049617,0.7993245614751968,-0.092021076467131,0.6964330129798072,-0.10339171386181734,0.7905237951791038,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411037125589547,0.6846606002584246,-0.09673377089668841,0.4120720719405486,0.8586837784478143,-0.4060241454938183,0.8700729251934759,0.8735819607658399,0.04443175985105204,1.1471231424381603,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515096185,stage_20,-0.10789659417538063,-0.557451253714275,0.3893026481555392,-1.0356466057374292,-0.9018065493778844,-0.010714354045843187,-0.9061979626712219,-1.0401628883935579,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411037125589547,0.6846606002584246,-0.09673377089668841,1.3571331172404948,0.22722829791794508,1.032129357328651,0.15226276190885818,0.12113289831173972,0.04443175985105204,-0.2549162538751481,5.551115123125783e-17,-0.8853156407653623,0,1,test
NA1_5515097344,stage_20,0.45351611925785834,-0.046916711851066065,0.39220109140303805,-0.11816102213111618,-0.092021076467131,-0.010714354045843187,-0.10339171386181734,-0.12481954660722702,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,0.1530417812342363,-0.7687789160736815,0.8320992031849691,0.6481986182711912,0.16923725563516936,-1.2833575646603774,0.12113289831173972,-1.69334373654565,0.17648048345202372,5.551115123125783e-17,1.1295406451144276,0,0,train
NA1_5515099085,stage_20,-0.6376016128299982,1.7237331875206652,-1.9584363823185436,-0.11816102213111618,1.5275498693543759,-1.4250090880971438,1.5022207837569916,0.7905237951791038,0.7111282739796188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0402013879267764,-0.3785770377899531,-0.7687789160736815,-1.3730432358482383,0.33247087800625663,-1.5565469477517937,0.15226276190885818,1.6260310232199402,-1.69334373654565,0.2843296677838167,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5515103702,stage_20,-0.01836898538868471,0.24506123683993303,-0.22226887706672188,-0.11816102213111618,0.7177643964436224,-0.7178617210714935,0.6994145349475872,-0.12481954660722702,0.7111282739796188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411037125589547,0.6846606002584246,-0.09673377089668841,-1.0580228874149231,0.7534411983595027,-1.6524238479399584,0.8700729251934759,0.8735819607658399,0.04443175985105204,-0.14706706954335513,5.551115123125783e-17,1.1295406451144276,0,0,train
NA1_5515107650,stage_20,-0.5611301136580287,-0.37133665484106504,-0.12082336340426152,-1.0356466057374292,-0.9018065493778844,-0.010714354045843187,-0.9061979626712219,-1.0401628883935579,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411037125589547,1.216279419282614,-0.7687789160736815,0.09705172350723329,0.43771345809456813,-0.31014724530565374,0.8700729251934759,0.8735819607658399,0.04443175985105204,-0.039217885211562185,5.551115123125783e-17,-0.8853156407653623,0,1,train
NA1_5515115515,stage_20,0.5505043621101123,-0.7008790179835377,1.0226124977340418,-0.11816102213111618,-0.9018065493778844,0.6964330129798072,-0.9061979626712219,-0.12481954660722702,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2015387460541989,0.1530417812342363,1.2473565194572978,-0.007955059303871826,-1.140925243230105,1.032129357328651,0.8700729251934759,0.12113289831173972,0.913319508049403,0.06863129912023076,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515126884,stage_20,0.3154943890450355,0.34750963988940636,-0.049811503840539256,-0.11816102213111618,-0.092021076467131,-0.010714354045843187,-0.10339171386181734,-0.12481954660722702,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,0.6846606002584246,-0.7687789160736815,0.5170788547516537,0.12198571782963355,0.3609910560114986,0.8700729251934759,0.8735819607658399,0.04443175985105204,1.2549723267699533,5.551115123125783e-17,1.1295406451144276,0,0,test
NA1_5515131409,stage_20,0.23342741432389758,-0.3662142346885914,0.492197383441749,-1.0356466057374292,-0.9018065493778844,-0.010714354045843187,-0.9061979626712219,-1.0401628883935579,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2015387460541989,1.216279419282614,-0.09673377089668841,1.7771602484849152,0.43771345809456813,1.2238831577049802,0.8700729251934759,0.8735819607658399,0.04443175985105204,-0.14706706954335513,5.551115123125783e-17,-0.8853156407653623,0,1,test
NA1_5515149632,stage_20,0.46657222887258487,0.7026641037942474,-0.23386265005671736,-0.11816102213111618,0.7177643964436224,-0.7178617210714935,0.6994145349475872,-0.12481954660722702,0.7111282739796188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,0.6846606002584246,-0.7687789160736815,-0.007955059303871826,0.43771345809456813,-0.4060241454938183,0.8700729251934759,0.8735819607658399,0.04443175985105204,0.3921788521156096,5.551115123125783e-17,1.1295406451144276,0,0,train
NA1_5515152700,stage_20,-0.24591832438820352,0.3782441608042484,-0.5121132018166087,-0.11816102213111618,-0.092021076467131,-0.010714354045843187,-0.10339171386181734,-0.12481954660722702,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0402013879267764,-0.3785770377899531,-0.7687789160736815,-0.9530161046038179,1.1744115187127488,-1.9400545485044522,-1.2833575646603774,-0.8194284297558855,-0.6072340512977112,-0.039217885211562185,5.551115123125783e-17,1.1295406451144276,0,0,train
NA1_5515168510,stage_20,1.3860953774526075,0.9365879574238782,0.2820602479980811,1.7168101450815099,2.3373353422651295,-0.7178617210714935,2.305027032566396,1.7058671369654346,0.7111282739796188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0402013879267764,0.6846606002584246,-2.1128692064276677,-0.21796862492608207,-0.2989846025236126,0.07336035544700474,0.15226276190885818,0.8735819607658399,-0.824455988347299,1.362821511101746,5.551115123125783e-17,1.1295406451144276,0,0,train
NA1_5515176082,stage_20,-0.5331527359121863,-0.24669109779753912,-0.2048782175817287,-1.0356466057374292,-0.092021076467131,-0.7178617210714935,-0.10339171386181734,-1.0401628883935579,0.7111282739796188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,0.1530417812342363,-0.7687789160736815,0.8320992031849691,0.22722829791794508,0.5527448563878279,-0.5655474013757595,-1.0075406953694106,0.4788756339502276,-0.2549162538751481,5.551115123125783e-17,-0.8853156407653623,0,1,train
NA1_5515180724,stage_20,0.3005731209139195,-0.5164718924944857,0.6719008647866788,-0.11816102213111618,-0.9018065493778844,0.6964330129798072,-0.9061979626712219,-0.12481954660722702,-0.7004346157242862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,-0.3785770377899531,-0.09673377089668841,0.8320992031849691,1.0691689386244374,-0.21427034511748913,-1.2833575646603774,-0.6313161641423605,-0.824455988347299,-0.2549162538751481,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515185665,stage_20,0.4068871563481209,0.13066052010135443,0.2052515019393611,-0.11816102213111618,-0.092021076467131,-0.010714354045843187,-0.10339171386181734,-0.12481954660722702,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,1.216279419282614,-1.4408240612506746,0.30706528912944353,-0.19374202243530103,0.4568679561996633,0.8700729251934759,0.8735819607658399,0.04443175985105204,0.06863129912023076,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515186214,stage_20,0.47962833848731135,1.8091068567285598,-1.1628137108801044,0.7993245614751968,2.3373353422651295,-1.4250090880971438,2.305027032566396,0.7905237951791038,1.4169097188315716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0402013879267764,-0.9101958568141426,-0.09673377089668841,-0.007955059303871826,0.016743137741322016,-0.022516544741159876,-2.360072809587304,-2.512438820277611,0.04443175985105204,-0.039217885211562185,5.551115123125783e-17,1.1295406451144276,0,0,test
NA1_5515203182,stage_20,0.11032695224219068,0.01967475013109162,0.06902466930691432,-0.11816102213111618,-0.092021076467131,-0.010714354045843187,-0.10339171386181734,-0.12481954660722702,0.005346829127666307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0402013879267764,0.1530417812342363,-1.4408240612506746,-0.5329889733593974,-0.9304400830534818,0.3609910560114986,0.15226276190885818,-1.3837652265964606,1.7822072562477542,-0.2549162538751481,5.551115123125783e-17,-0.8853156407653623,0,1,train
NA1_5515225004,stage_20,1.9997325293447525,-0.029841978009487173,1.5791136012538245,2.634295728687823,0.7177643964436224,1.4035803800054574,0.6994145349475872,2.6212104787517654,-1.4062160605762386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411037125589547,-1.4418146758383308,2.591446809811284,0.6220856375627589,-1.2461678233184164,1.7032676586458033,-1.4628101054815317,0.12113289831173972,-1.9105656735952377,-0.2549162538751481,5.551115123125783e-17,1.1295406451144276,0,1,train
NA1_5515237048,stage_20,-0.5070405166827333,0.49947477107945853,-0.8178989644277392,0.7993245614751968,2.3373353422651295,-1.4250090880971438,2.305027032566396,0.7905237951791038,1.4169097188315716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47976635443153226,-0.9101958568141426,0.5753113742803047,-0.5329889733593974,-0.19374202243530103,-0.31014724530565374,-1.4628101054815317,-1.3837652265964606,-0.1727901771985357,-0.039217885211562185,5.551115123125783e-17,-0.8853156407653623,0,0,train
NA1_5515246225,stage_20,-1.0162287916570663,0.20066692885182788,-0.9599226835551837,-1.0356466057374292,-0.092021076467131,-0.7178617210714935,-0.10339171386181734,-1.0401628883935579,0.7111282739796188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08066867906371185,0.1530417812342363,-0.09673377089668841,-0.6379957561705025,0.016743137741322016,-0.5977779458701475,-0.5655474013757595,0.12113289831173972,-0.824455988347299,0.17648048345202372,5.551115123125783e-17,-0.8853156407653623,0,0,train
